trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2015-06-11,1435.530,1434.39,1437.070,1421.480,92639800.0,99.80,95.40,50.2,0.0,1.0063738423191348,0.0,58.56524763255934,99.63575060031388,0.9991474686856103,0.0,95.40128715647415,1.0008730243476418,0.0,50.18105753843185,0.9966725886948941,0.0,0.09153857298888254,0.0,0.046609159969942617,-0.0017205054309412128,-0.17190262099298081,-0.08992778545669244,2.984610527173267,0,True,60686052.17391305,1385.5025,1389.4147116920124,58.56524763255934,1347.1205,96.05837701353114,1173.3052222222223,166.00146442583846,0.0,0,0.1642493996861134,100.16574074074073,0.6329226137216216,0,0,-0.0012871564741487873,95.72592592592592,0.5831545490747707,0.0,0.0,0.018942461568151714,50.108333333333334,0.027767391620085922,99.50,95.40,50.1,1403.95,1342.24,1329.52,-0.17190262099298081,57.93232501883772,0.0,1073.6694716219083,0,1,0.0,-0.14571626738430798,0.0,0
2015-06-12,1439.710,1438.88,1441.740,1429.970,97058000.0,99.80,95.40,50.2,0.0,0.998139081183558,0.0,53.961527191527374,99.64891043543349,0.9994877765746428,0.0,95.39971154278935,1.0042971263509277,0.0,50.18413925091866,0.9966717795762663,0.0,0.10372377109259182,0.0,0.047946330148541154,0.00312536145563494,0.31302504897552375,0.04769224458602017,3.2122177827114795,1,True,60607121.73913044,1393.5120000000002,1394.1256915308684,53.961527191527374,1347.1205,96.05837701353114,1178.2502222222222,167.21933070595526,0.0,0,0.15108956456650446,100.16238532110093,0.6309588515704828,0,0,0.0002884572106580663,95.72293577981652,0.58128736877454,0.0,0.0,0.01586074908134094,50.10917431192661,0.028999630916137754,99.50,95.40,50.1,1418.14,1344.63,1320.22,0.31302504897552375,53.33056833995689,0.0,1078.6013117867888,0,1,0.0,-0.22553469659316316,0.0,0
2015-06-15,1443.310,1400.09,1443.310,1400.090,106144200.0,99.80,95.40,50.2,0.0,1.0015364118539434,0.0,44.92175391429732,99.66222238401285,0.9986633246686916,0.0,95.39790080205937,1.0039465873191007,0.0,50.187115456278086,0.9966709881300925,0.0,0.11371470653689247,0.0,0.049013251785358786,-0.02732851291480774,-2.6958467697097865,0.0936161882585671,3.6803009489944243,1,True,60528191.30434783,1400.192,1394.693720908881,44.92175391429732,1347.1205,96.05837701353114,1182.9122222222222,167.49310619908968,0.0,0,0.13777761598714733,100.1590909090909,0.6290075851040647,0,0,0.0020991979406375094,95.72000000000001,0.57943344679613,0.0,0.0,0.012884543721916941,50.11000000000001,0.030137300488497453,99.50,95.40,50.1,1444.3,1404.87,1306.8,-2.6958467697097865,44.29274632919326,0.0,1083.2499998382093,0,1,0.0,-0.3064706415465511,0.0,0
2015-06-16,1385.460,1360.47,1390.780,1348.430,90454400.0,99.80,95.40,50.2,0.0,1.0042863389803154,0.0,40.682543210879864,99.67561933872905,0.9986706349175268,0.0,95.39585298750112,1.0039327873341055,0.0,50.18998137652006,0.9966702143549347,0.0,0.1220514306517976,0.0,0.04982728791224662,-0.028706291987865628,-2.8298180831232256,-0.14781589573429355,2.8720278246579416,0,True,60449260.86956522,1402.772,1391.434318917559,40.682543210879864,1347.1205,96.05837701353114,1187.2952222222223,166.91340706767275,0.0,0,0.12438066127094771,100.15585585585585,0.6270688935160255,0,0,0.00414701249889049,95.71711711711713,0.5775927904790887,0.0,0.0,0.010018623479943756,50.11081081081081,0.031192514694602953,99.50,95.40,50.1,1436.42,1424.38,1278.69,-2.8298180831232256,40.05547431736384,0.0,1087.6196028834931,0,1,0.0,-0.3303462207912071,0.0,0
2015-06-17,1361.070,1376.98,1376.980,1335.540,75470600.0,99.80,95.40,50.2,0.0,1.0042152744843185,0.0,36.031321389209104,99.68904376014916,0.9986779458304634,0.0,95.3935662981091,1.0039190916729412,0.0,50.19273312841447,0.9966694582493583,0.0,0.12905492014567074,0.0,0.05040069329937563,0.012062467031393815,1.2135511992179104,-0.16565031662362473,2.1001248787674274,0,True,60370330.43478261,1405.745,1390.0577171158866,36.031321389209104,1347.1205,96.05837701353114,1192.1176666666665,166.04233867171598,0.3015075376884422,0,0.11095623985083591,100.15267857142858,0.6251428408200694,0,0,0.0064337018908986465,95.71428571428571,0.57576539623859,0.0,0.0,0.007266871585535739,50.111607142857146,0.03217501608751284,99.50,95.40,50.1,1436.86,1407.12,1266.49,1.2135511992179104,35.406178548389036,0.0,1092.4286229065174,0,1,1372.8407815631263,-0.300268287040108,0.0,0
2015-06-18,1368.940,1322.27,1370.800,1322.270,60291400.0,99.80,95.40,50.2,0.0,1.0027590533899726,0.0,38.25298462383588,99.7024467463861,0.99868525740757,0.0,95.39103922086477,1.003905500338665,0.0,50.19536752446891,0.9966687198119322,0.0,0.13493293353268657,0.0,0.050741626340494915,-0.04054273873057669,-3.9731877006201954,-0.20112732640259912,1.3181557390124055,0,False,60291400.0,1404.657,1383.6017440572307,38.25298462383588,1347.1205,96.05837701353114,1196.0492222222224,164.87133214891116,0.3015075376884422,0,0.09755325361389566,100.14955752212389,0.6232294770280669,0,0,0.008960779135236407,95.71150442477875,0.5739512504792236,0.0,0.0,0.004632475531096247,50.11238938053097,0.03309278989995978,99.50,95.40,50.1,1434.39,1403.95,1308.87,-3.9731877006201954,37.62975514680781,0.0,1096.3467754758362,0,1,1318.2952404809619,-0.4273503230601712,0.0,0
2015-06-19,1301.770,1244.75,1313.550,1244.750,90502400.0,99.80,95.40,50.2,0.0,1.0005189814699065,0.0,52.250911812742544,99.71578710084722,0.998692569648916,0.0,95.3882706895344,1.00389201333445,0.0,50.197881881834824,0.9966679990412284,0.0,0.13982747990986322,0.0,0.050854762771563394,-0.06041525004205716,-5.862645299371538,0.5010830732077876,2.8745005846655998,0,True,60036886.666666664,1397.8619999999999,1370.3777684327326,52.250911812742544,1347.1205,96.05837701353114,1199.244888888889,162.96489393265557,0.3015075376884422,0,0.08421289915277441,100.14649122807018,0.6213288392397862,0,0,0.01172931046561132,95.70877192982456,0.5721503304386105,0.0,0.0,0.002118118165178373,50.113157894736844,0.033952486047460914,99.50,95.40,50.1,1438.88,1418.14,1317.52,-5.862645299371538,51.62958297350276,0.0,1099.5291017880418,0,1,1241.008266533066,-0.20246055433105958,0.0,0
2015-06-23,1246.150,1285.23,1285.230,1214.040,85010600.0,99.80,95.40,50.2,0.0,1.0018085436244397,0.0,57.54307981394044,99.72903040147139,0.998699882554571,0.0,95.38526026016058,1.0038786306635874,0.0,50.20027383936337,0.9966672959358228,0.0,0.1438389904456569,0.0,0.05074162634049527,0.03200298411737694,3.2520586463145262,-0.06068126370129412,2.591585930289438,0,True,59782373.333333336,1390.9234999999999,1362.2684571534248,57.54307981394044,1347.1205,96.05837701353114,1203.0234444444445,160.9372785018989,0.3015075376884422,0,0.07096959852860607,100.14347826086957,0.6194409526512802,0,0,0.014739739839427557,95.70608695652174,0.5703626049664849,0.0,0.0,-0.00027383936336633496,50.11391304347826,0.03475971786810231,99.50,95.40,50.1,1400.09,1444.3,1344.03,3.2520586463145262,56.923638861289156,0.0,1103.2944140429731,0,1,1281.3665831663325,-0.28114031335789,0.0,0
2015-06-24,1294.700,1308.54,1308.540,1278.680,110166500.0,99.80,95.40,50.2,0.0,0.9988557744999933,0.0,58.3469917931989,99.74214807431544,0.9987071961246041,0.0,95.38200830332138,1.003865352329484,0.0,50.20254118299724,0.9966666104942955,0.0,0.1470397553561082,0.0,0.05040069329937599,0.01797432121752073,1.8136831539879994,0.2959148623818677,3.887513086052808,1,True,59527860.0,1383.6575,1357.151461234051,58.3469917931989,1347.1205,96.05837701353114,1207.2015555555556,158.70108295907838,0.3015075376884422,0,0.057851925684559546,100.1405172413793,0.6175658314883559,0,0,0.017991696678620883,95.70344827586207,0.5685880352443925,0.0,0.0,-0.0025411829972341593,50.1146551724138,0.03551927913689753,99.50,95.40,50.1,1360.47,1436.42,1380.65,1.8136831539879994,57.72942596171055,0.0,1107.45940748124,0,1,1304.606513026052,-0.25609369620487377,0.0,0
2015-06-25,1313.950,1265.61,1318.700,1258.890,108829300.0,99.80,95.40,50.2,0.0,0.9957790383253827,0.0,62.44923221473862,99.75511647388055,0.9987145103590844,0.0,95.37851621318794,1.0038521783356629,0.0,50.20468167966248,0.9966530552157751,0.0,0.14948186373677042,0.0,0.04982728791224699,-0.03335779248437144,-3.2807556513366087,-0.012137991131605297,3.8186261135061383,1,True,59273346.666666664,1375.0059999999999,1348.433226830808,62.44923221473862,1347.1205,96.05837701353114,1210.764111111111,156.3296050584792,0.3015075376884422,0,0.0448835261194489,100.13760683760684,0.6157034798710116,0,0,0.02148378681206964,95.7008547008547,0.5668265754507145,0.0,0.0,-0.0046816796624753465,50.11538461538461,0.03623530526268751,99.50,95.40,50.1,1376.98,1436.86,1424.0,-3.2807556513366087,61.83352873486761,0.0,1111.0089946372304,0,1,1261.8055611222444,-0.5228891028192316,0.0,0
2015-06-26,1231.040,1171.65,1252.270,1158.710,109640400.0,99.80,95.40,50.2,0.0,0.9934297132502007,0.0,77.09298215552042,99.76791597216275,0.9987218252580816,0.0,95.37478663335472,1.003839108685765,0.0,50.20669291981411,0.9966395178831889,0.0,0.1512020798981572,0.0,0.04901325178535916,-0.07714120764840215,-7.424087989190964,0.0074529561432445934,3.860410606052208,1,True,59018833.333333336,1366.4765000000002,1331.5967290373978,77.09298215552042,1347.1205,96.05837701353114,1213.1184444444445,154.08643905588707,0.0,0,0.03208402783724296,100.13474576271186,0.6138538926142226,0,0,0.02521336664528917,95.69830508474575,0.5650781733753277,0.0,0.0,-0.006692919814106801,50.11610169491525,0.0369113953707234,99.50,95.40,50.1,1322.27,1434.39,1453.86,-7.424087989190964,76.4791282629062,0.0,1113.350528472282,0,1,1171.65,-0.9324182819006104,0.0,0
2015-06-29,1200.850,1141.34,1200.850,1094.350,128333800.0,99.80,95.40,50.2,0.0,0.9881662319056697,0.0,92.07150051082903,99.78053005806956,0.9987291408216645,0.0,95.3708236993458,1.0038261433835476,0.0,50.2085721687905,0.9966259984950043,0.0,0.15222487902151502,0.0,0.047946330148541536,-0.02621000102645711,-2.586950027738677,0.17049737140689025,4.823416687867884,1,True,58764320.0,1356.3120000000001,1313.4770405576458,92.07150051082903,1347.1205,96.05837701353114,1215.0175555555556,152.1020926531352,0.0,0,0.019469941930438495,100.13193277310926,0.6120170559700048,0,0,0.02917630065419985,95.69579831932774,0.5633427709878426,0.0,0.0,-0.008572168790493606,50.11680672268908,0.03755070635344729,99.50,95.40,50.1,1244.75,1438.88,1438.64,-2.586950027738677,91.45948345485903,0.0,1115.237025497486,0,1,1141.34,-0.5010923569217715,0.0,0
2015-06-30,1133.190,1221.04,1221.040,1111.630,130630700.0,99.80,95.40,50.2,0.0,0.9886157024910606,0.0,96.05837701353003,99.792944448566,0.9987364570499031,0.0,95.36663329761355,1.0038132824328847,0.0,50.210316227143885,0.9966124970496915,0.0,0.15256428831471944,0.0,0.046609159969943005,0.06749994390890755,6.983019958995573,0.01789785699480584,4.9417434058176655,1,True,58509806.666666664,1347.1205,1304.6735128854891,96.05837701353003,1347.1205,96.05837701353114,1217.7886666666668,149.87379209772652,0.0,0,0.007055551433992946,100.12916666666666,0.6101929483152723,0,0,0.033366702386459224,95.69333333333334,0.5616203049630326,0.0,0.0,-0.010316227143881918,50.1175,0.03815602643018819,99.50,95.40,50.1,1285.23,1400.09,1342.24,6.983019958995573,95.44818406521476,0.0,1117.9957222181008,0,1,1221.04,-0.5865845045759276,0.0,0
2015-07-01,1203.780,1168.76,1233.750,1166.410,108018800.0,99.80,95.40,50.2,0.0,0.9907414427929871,0.0,102.0560688246767,99.80514621269643,0.9987437739428664,0.0,95.36222334074228,1.003800525837768,0.0,50.211921300137064,0.9962717877106415,0.0,0.15222487902151405,0.0,0.04497764451088347,-0.0437595968908408,-4.281596016510514,-0.1730979011824939,3.7768725304601642,1,True,58255293.333333336,1334.3395,1291.7293688011569,102.0560688246767,1116.3635,44.47610810725712,1219.8785555555555,147.82760713994304,0.0,0,-0.005146212696431007,100.12644628099173,0.6083815407896337,0,0,0.037776659257730216,95.69090909090909,0.5599107071667689,0.0,0.0,-0.011921300137061053,50.11818181818182,0.038729833462074786,99.50,95.40,50.1,1308.54,1360.47,1344.63,-4.281596016510514,101.44768728388706,0.0,1120.0734093428591,0,1,0.0,-0.12631637992822498,0.0,0
2015-07-02,1176.180,1131.9,1176.180,1109.650,105641200.0,99.80,95.40,50.2,0.0,0.9887789003585967,0.0,109.97387968704577,99.81712290947404,0.998751091500624,0.0,95.35760405844844,1.0037878736023056,0.0,50.21338287662815,0.9962584036590773,0.0,0.15120207989815526,0.0,0.04301830671521065,-0.032045721077651225,-3.1537698073171527,-0.022010983273282103,3.654388484747509,1,True,58000780.0,1320.5785,1276.5075241534275,109.97387968704577,1116.3635,44.47610810725712,1221.4366666666665,146.12445499749296,0.0,0,-0.017122909474039716,100.12377049180328,0.6065827978869274,0,0,0.04239594155156112,95.68852459016394,0.5582139051054962,0.0,0.0,-0.013382876628149631,50.118852459016395,0.0392743417452559,99.50,95.40,50.2,1265.61,1376.98,1404.87,-3.1537698073171527,109.36729688915884,0.0,1121.6195437571926,0,1,0.0,-0.13494316019344466,0.0,0
2015-07-03,1105.250,1071.68,1145.930,1047.480,110389900.0,99.80,95.40,50.2,0.0,0.9882994440442547,0.0,121.23711406296152,99.82886174053607,0.9987584097232449,0.0,95.35278830382758,1.0037753257307216,0.0,50.21469561760717,0.9962559164582548,0.0,0.14948186373676745,0.0,0.04068381021725158,-0.054670126032534704,-5.3202579733191975,0.044951212216445935,3.899021723255116,1,True,57746266.666666664,1303.965,1257.0001409007202,121.23711406296152,1116.3635,44.47610810725712,1222.2674444444444,145.04212611282307,0.0,0,-0.02886174053607249,100.12113821138212,0.604796678003987,0,0,0.04721169617242538,95.68617886178862,0.5565298223420401,0.0,0.0,-0.014695617607166866,50.11951219512195,0.03979153997194271,99.50,95.40,50.2,1171.65,1322.27,1424.38,-5.3202579733191975,120.63231738495753,0.0,1122.4385827039084,0,1,0.0,-0.09216009937970604,0.0,0
2015-07-06,1164.800,1105.47,1164.800,1060.410,151964800.0,99.80,95.40,50.2,0.0,0.9832064757509964,0.0,125.81241815015406,99.84034871842888,0.9987675546459661,0.0,95.34779187413783,1.0037638232950183,0.0,50.215853254697706,0.9962534436374513,0.0,0.14703975535610353,0.0,0.037904902178947944,0.031043073281382685,3.1529934308748953,0.37661869428271966,6.040787349137973,1,True,57491753.333333336,1288.3315,1242.5686989101755,125.81241815015406,1116.3635,44.47610810725712,1223.636,143.3233609850281,0.0,0,-0.040348718428887764,100.11854838709678,0.6030231339498452,0,0,0.0522081258621796,95.68387096774194,0.5548583788803068,0.0,0.0,-0.015853254697702823,50.120161290322585,0.04028322233354242,99.50,95.40,50.2,1141.34,1244.75,1407.12,3.1529934308748953,125.20939501620421,0.0,1123.795651281571,0,1,0.0,-0.2155649633796104,0.0,0
2015-07-07,1073.580,1090.67,1092.000,1042.120,161496900.0,99.80,95.40,50.2,0.0,0.9813694487421663,0.0,127.57613070757208,99.85156785141132,0.9986099644759558,0.0,95.34263384522735,1.0047748224980775,0.0,50.216848498994366,0.9992403780228456,0.0,0.14383899044565013,0.0,0.034574590364178696,-0.013478397602645773,-1.3387970727382847,0.06272571016445916,6.53184142557539,1,True,57237240.0,1270.65,1228.1021561568255,127.57613070757208,1116.3635,44.47610810725712,1224.5901111111111,142.13105083020955,0.0,0,-0.051567851411320476,100.116,0.6012621134183267,0,0,0.05736615477265161,95.6816,0.5531994915212297,0.0,0.0,-0.01684849899436358,50.1208,0.04075101423633979,99.50,95.40,50.2,1221.04,1285.23,1403.95,-1.3387970727382847,126.97486859415375,0.0,1124.7385432596998,0,1,0.0,-0.34305559627889504,0.0,0
2015-07-08,1009.550,1018.43,1047.200,1007.190,132920000.0,99.80,95.40,50.2,0.0,0.9822852443879901,0.0,133.10802239554286,99.86250034574783,0.9986191081469473,0.0,95.33733691850861,1.0047634739966258,0.0,50.2176729606713,0.9992375724960085,0.0,0.13982747990985417,0.0,0.030512857662938812,-0.06852996050196598,-6.623451639817734,-0.1769501457922722,5.0596786034329,1,True,56982726.666666664,1249.7504999999999,1208.133379379985,133.10802239554286,1116.3635,44.47610810725712,1224.7227777777775,141.93061757265954,0.0,0,-0.0625003457478357,100.11349206349206,0.5995135594267427,0,0,0.06266308149139377,95.67936507936508,0.5515530741921272,0.0,0.0,-0.0176729606712982,50.121428571428574,0.04119639373953626,99.50,95.40,50.2,1168.76,1308.54,1418.14,-6.623451639817734,132.5085088361161,0.0,1124.8602774320298,0,1,0.0,-0.35915003638158927,0.0,0
2015-07-09,1011.000,1084.06,1090.980,994.910,100906600.0,100.00,95.20,50.2,1079.6925992063498,0.9840710141197271,1.0202973429345186,130.35521342914365,99.8731238266021,0.998628246971842,0.0,95.33192777915478,1.0047522036588354,0.0,50.21831707986796,0.9992347851366823,0.0,0.14367908045685862,0.036514837164926296,0.025370813170248366,0.06245102623870109,6.4442327896860885,-0.24084712609088177,3.4104816194921517,1,True,56728213.333333336,1232.1105,1196.3168670580815,130.35521342914365,1116.3635,44.47610810725712,1225.5121111111112,140.93406677818862,0.0,0.200400801603206412825651300,0.12687617339790336,100.11259842519685,0.5972147158459105,0,-0.2096436058700209643605870000,-0.13192777915477905,95.67559055118112,0.5510043550418485,0.0,0.0,-0.0183170798679555,50.12204724409449,0.04162070956347304,99.50,95.40,50.2,1131.9,1265.61,1444.3,6.4442327896860885,129.75799871329772,0.0,1125.638987284509,0,1,0.0,-0.08708295933837285,0.0,0
2015-07-10,1090.950,1139.67,1164.320,1090.950,110353000.0,100.00,95.20,50.2,1079.2625396825404,0.9868693357501215,1.0700211408853464,122.71970795593165,99.88341157883599,0.9982953127232242,0.0,95.32643746394194,1.0044298799766262,0.0,50.21877006943487,0.9992320159460134,0.0,0.14546793303074745,0.050741626338969587,0.018257418583507094,0.050025494777424864,5.129789864029677,0.09361528383673612,3.897120788999229,1,True,56473700.0,1217.3745,1190.9219273382641,122.71970795593165,1116.3635,44.47610810725712,1227.2414444444446,138.87755092822758,0.0,0,0.11658842116401047,100.11171875,0.5949420793286686,0,0,-0.1264374639419401,95.671875,0.5504382648985808,0.0,0.0,-0.018770069434864922,50.12265625,0.04202519632297156,99.80,95.40,50.2,1071.68,1171.65,1436.42,5.129789864029677,122.12476587660298,0.0,1127.3580328656085,0,1,0.0,0.0631081757948525,0.0,0
2015-07-13,1143.910,1161.13,1177.580,1129.400,113683200.0,100.00,95.20,50.2,1078.7388492063494,0.9900153263552427,1.0872329570618764,111.54038962116715,99.89334569815674,0.9984616030297078,0.0,95.3208878479948,1.0065094887456265,0.0,50.21901987020313,0.9992292649251517,0.0,0.1452702594334767,0.061025715324588045,0.0,0.018654922068263424,1.8830012196513035,0.03017770246391116,4.0686788176971955,1,True,56219186.666666664,1203.4869999999999,1188.084600925096,111.54038962116715,1116.3635,44.47610810725712,1229.1493333333333,136.73663603988996,0.0,0,0.10665430184326397,100.11085271317829,0.5926951564249759,0,0,-0.12088784799479413,95.66821705426356,0.5498557333695571,0.0,0.0,-0.0190198702031239,50.12325581395349,0.042410987496934956,99.80,95.40,50.2,1105.47,1141.34,1436.86,1.8830012196513035,110.94769446474217,0.0,1129.2559876351766,0,1,0.0,-0.20156134380958513,0.0,0
2015-07-14,1151.710,1131.06,1171.200,1130.840,100925900.0,100.00,95.20,50.2,1078.16630952381,0.9905271307644444,1.0590915705651034,102.43302959674716,99.90291637668972,0.9986282019077412,0.0,95.31529202605867,1.0100819856576084,0.0,50.21905311952679,0.9992265320752496,0.0,0.14307782626187404,0.06914918072720128,0.0,-0.026238422760124128,-2.5897186361561686,-0.11221798823396945,3.411475875078564,1,True,55964673.333333336,1190.0355,1182.6536865512774,102.43302959674716,1116.3635,44.47610810725712,1230.864,134.4849190810049,0.0,0,0.09708362331028297,100.11,0.5904734665746602,0,0,-0.11529202605866828,95.6646153846154,0.5492576439626446,0.0,0.0,-0.01905311952678801,50.12384615384616,0.042779126536934255,99.80,95.40,50.2,1090.67,1221.04,1434.39,-2.5897186361561686,101.8425561301725,0.0,1130.9610836233103,0,1,0.0,-0.33802754796114787,0.0,0
2015-07-15,1121.000,1105.47,1131.230,1081.390,102652200.0,100.00,95.20,50.2,1077.6822817460325,0.9879977536927117,1.0382459877130763,95.75465922290351,99.91212121310909,0.9982960265760213,0.0,95.30965469788943,1.012589012959258,0.0,50.21885513393559,0.9992238173974632,0.0,0.13879613761232043,0.07580980435682537,0.0,-0.022884662219653393,-2.262479444061316,0.017104628247060383,3.500407658437311,1,True,55710160.0,1177.2855000000002,1175.3028592606795,95.75465922290351,1116.3635,44.47610810725712,1232.3635555555554,132.28367067231517,0.0,0,0.08787878689091144,100.10916030534351,0.5882765416784447,0,0,-0.10965469788942528,95.66106870229008,0.5486448366494882,0.0,0.0,-0.018855133935588242,50.12442748091603,0.043130576434885166,99.80,95.40,50.2,1018.43,1168.76,1438.88,-2.262479444061316,95.16638268122507,0.0,1132.4514343424464,0,0,0.0,-0.14224953246485195,0.0,0
2015-07-16,1099.980,1112.4,1128.710,1081.710,79434000.0,100.00,95.20,50.2,1077.2725992063495,0.9884762258686742,1.0446459820374994,84.30591115411744,99.92096454800728,0.9982960007158146,0.0,95.30397255685222,1.0125810608302903,0.0,50.218409906825954,0.9992211208929512,0.0,0.13222238320607974,0.08136762043349048,0.0,0.006249259472587354,0.6268826833835339,-0.22618316996615762,2.304302733233081,0,True,55455646.666666664,1164.0565000000001,1169.3121107596623,84.30591115411744,1116.3635,44.47610810725712,1233.749888888889,130.32940360412707,0.0,0,0.07903545199272344,100.10833333333333,0.586103925686263,0,0,-0.10397255685221296,95.65757575757577,0.5480181102653504,0.0,0.0,-0.01840990682595134,50.125,0.04346622800634207,99.80,95.40,50.2,1084.06,1131.9,1400.09,0.6268826833835339,83.71980722843118,0.0,1133.8289243408817,0,0,0.0,-0.1866543199138173,0.0,0
